測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_COMC08,"2021-10-01 00:00:00",3.4,2.5,286,1009.1,,,0.18,4.1,247,,,,,,,
Vector_WRA_FB_COMC08,"2021-10-01 01:00:00",2,1.5,267,1008.7,,,0.16,4.2,225,,,,,,,
Vector_WRA_FB_COMC08,"2021-10-01 02:00:00",2.9,1.9,270,1008.6,,,0.16,4.3,247,,,,,,,
Vector_WRA_FB_COMC08,"2021-10-01 03:00:00",4.7,3.4,309,1008.5,,,0.17,4.4,191,,,,,,,
Vector_WRA_FB_COMC08,"2021-10-01 04:00:00",3.2,2.4,324,1008.2,,,0.19,4.3,247,,,,,,,
Vector_WRA_FB_COMC08,"2021-10-01 05:00:00",3.2,2.2,338,1008.5,,,0.18,4,303,,,,,,,
Vector_WRA_FB_COMC08,"2021-10-01 06:00:00",3.6,2.5,11,1009,,,0.18,4.3,180,,,,,,,
Vector_WRA_FB_COMC08,"2021-10-01 07:00:00",4.1,3.2,51,1010,,,0.18,3.8,191,,,,,,,
Vector_WRA_FB_COMC08,"2021-10-01 08:00:00",3.9,3,34,1010.5,,,0.16,3.7,258,,,,,,,
Vector_WRA_FB_COMC08,"2021-10-01 09:00:00",2.8,1.9,29,1010.5,,,0.21,4.3,225,,,,,,,
Vector_WRA_FB_COMC08,"2021-10-01 10:00:00",2.3,1.5,305,1010.3,,,0.2,4,236,,,,,,,
Vector_WRA_FB_COMC08,"2021-10-01 11:00:00",4.1,2.9,288,1010.1,,,0.19,4,303,,,,,,,
Vector_WRA_FB_COMC08,"2021-10-01 12:00:00",5.8,4.4,289,1009.9,,,0.19,3.9,202,,,,,,,
Vector_WRA_FB_COMC08,"2021-10-01 13:00:00",6,5,283,1009,,,0.2,4,225,,,,,,,
Vector_WRA_FB_COMC08,"2021-10-01 14:00:00",6.1,4.8,298,1008.4,,,0.21,4.1,202,,,,,,,
Vector_WRA_FB_COMC08,"2021-10-01 15:00:00",5.9,4.5,309,1007.7,,,0.23,4.2,213,,,,,,,
Vector_WRA_FB_COMC08,"2021-10-01 16:00:00",6.6,5,309,1007.7,,,0.24,3.7,326,,,,,,,
Vector_WRA_FB_COMC08,"2021-10-01 17:00:00",4.8,3.7,302,1007.9,,,0.24,3.9,258,,,,,,,
Vector_WRA_FB_COMC08,"2021-10-01 18:00:00",5,3.8,312,1008.5,,,0.25,3.8,326,,,,,,,
Vector_WRA_FB_COMC08,"2021-10-01 19:00:00",3.5,2.8,331,1009.2,,,0.23,4,348,,,,,,,
Vector_WRA_FB_COMC08,"2021-10-01 20:00:00",3.5,2.5,330,1010.4,,,0.19,3.7,326,,,,,,,
Vector_WRA_FB_COMC08,"2021-10-01 21:00:00",3,2,339,1010.7,,,0.18,4.3,191,,,,,,,
Vector_WRA_FB_COMC08,"2021-10-01 22:00:00",3.6,2.8,336,1011,,,0.17,4.4,258,,,,,,,
Vector_WRA_FB_COMC08,"2021-10-01 23:00:00",3.1,1.9,335,1010.9,,,0.18,4.5,281,,,,,,,
Vector_WRA_FB_COMC08,"2021-10-02 00:00:00",3.7,2.4,79,1010.8,,,0.2,4.8,213,,,,,,,
Vector_WRA_FB_COMC08,"2021-10-02 01:00:00",2.9,2.3,92,1010.4,,,0.18,4.5,213,,,,,,,
Vector_WRA_FB_COMC08,"2021-10-02 02:00:00",1.3,0.5,105,1010,,,0.21,4.3,348,,,,,,,
Vector_WRA_FB_COMC08,"2021-10-02 03:00:00",0.7,0.1,68,1010.2,,,0.16,4.5,303,,,,,,,
